3.	0.	0.03333333333332561	0.4898040146441074	2.1362830044410597
3.	0.0004	0.03299340526678733	0.49999999999999833	2.261946710584651
3.	0.0008	0.03260949414262647	0.5000000000000009	2.261946710584651
3.	0.0012000000000000001	0.03223579031809227	0.49999999999999983	2.261946710584651
3.	0.0016	0.03186448017016467	0.49999999999999656	2.261946710584651
3.	0.002	0.031494111090666084	0.4999999999999987	2.261946710584651
3.	0.0024000000000000002	0.031124207247326466	0.49999999999999806	2.261946710584651
3.	0.0028	0.03075456585403159	0.500000000000001	2.261946710584651
3.	0.0032	0.03038508553205634	0.5000000000000109	2.261946710584651
3.	0.0036000000000000003	0.030015709736497816	0.5000000000000075	2.261946710584651
3.	0.004	0.02964640426756296	0.500000000000003	2.261946710584651
3.	0.0044	0.029277147087898543	0.49999999999999434	2.261946710584651
3.	0.0048000000000000004	0.02890792324459323	0.49999999999998934	2.261946710584651
3.	0.005200000000000001	0.028538722139432243	0.49999999999998745	2.261946710584651
3.	0.0056	0.028169535971561646	0.4999999999999847	2.261946710584651
3.	0.006	0.027800358803731526	0.4999999999999819	2.261946710584651
3.	0.0064	0.027431185979298126	0.5	2.261946710584651
3.	0.0068000000000000005	0.02706201374520708	0.5000000000000016	2.261946710584651
3.	0.007200000000000001	0.026692839000676052	0.5000000000000009	2.261946710584651
3.	0.0076	0.026323659125412423	0.49999999999999895	2.261946710584651
3.	0.008	0.025954471859351604	0.5000000000000001	2.261946710584651
3.	0.008400000000000001	0.02558527521680182	0.49999999999999956	2.261946710584651
3.	0.0088	0.02521606742400744	0.5000000000000004	2.261946710584651
3.	0.0092	0.024846846872978307	0.5000000000000006	2.261946710584651
3.	0.009600000000000001	0.024477612086946213	0.4999999999999985	2.261946710584651
3.	0.01	0.024108361693990416	0.499999999999997	2.261946710584651
3.	0.010400000000000001	0.023739094406886076	0.49999999999999745	2.261946710584651
3.	0.0108	0.023369809007322467	0.4999999999999984	2.261946710584651
3.	0.0112	0.023000504333558446	0.49999999999999883	2.261946710584651
3.	0.011600000000000001	0.02263117927062728	0.4999999999999982	2.261946710584651
3.	0.012	0.022261832742476045	0.49999999999999956	2.261946710584651
3.	0.012400000000000001	0.02189246370563674	0.4999999999999973	2.261946710584651
3.	0.0128	0.021523071144098044	0.49999999999999745	2.261946710584651
3.	0.0132	0.021153654065103666	0.4999999999999967	2.261946710584651
3.	0.013600000000000001	0.020784211495625964	0.49999999999999656	2.261946710584651
3.	0.014	0.020414742479590683	0.4999999999999952	2.261946710584651
3.	0.014400000000000001	0.020045246075375014	0.5000000000000012	2.261946710584651
3.	0.0148	0.019675721353883874	0.5000000000000023	2.261946710584651
3.	0.0152	0.019306167396805466	0.4999999999999945	2.261946710584651
3.	0.015600000000000001	0.018936583295210127	0.500000000000002	2.261946710584651
3.	0.016	0.018566968148272685	0.5000000000000002	2.261946710584651
3.	0.0164	0.018197321062300528	0.5000000000000021	2.261946710584651
3.	0.016800000000000002	0.017827641149808025	0.5000000000000012	2.261946710584651
3.	0.0172	0.017457927528751447	0.5000000000000006	2.261946710584651
3.	0.0176	0.017088179321820614	0.5000000000000013	2.261946710584651
3.	0.018000000000000002	0.016718395655921828	0.5000000000000041	2.261946710584651
3.	0.0184	0.01634857566164189	0.5000000000000048	2.261946710584651
3.	0.0188	0.015978718472816993	0.5000000000000044	2.261946710584651
3.	0.019200000000000002	0.015608823226112428	0.5000000000000053	2.261946710584651
3.	0.0196	0.01523888906072612	0.500000000000005	2.261946710584651
3.	0.02	0.01486891511807996	0.5000000000000054	2.261946710584651
3.	0.0204	0.014498900541518093	0.500000000000007	2.261946710584651
3.	0.020800000000000003	0.014128844476116535	0.5000000000000077	2.261946710584651
3.	0.0212	0.013758746068424237	0.5000000000000077	2.261946710584651
3.	0.0216	0.01338860446632508	0.500000000000011	2.261946710584651
3.	0.022000000000000002	0.013018418818861257	0.500000000000009	2.261946710584651
3.	0.0224	0.012648188276006788	0.5000000000000155	2.261946710584651
3.	0.0228	0.012277911988646898	0.500000000000018	2.261946710584651
3.	0.023200000000000002	0.011907589108366758	0.5000000000000209	2.261946710584651
3.	0.0236	0.011537218787393742	0.5000000000000223	2.261946710584651
3.	0.024	0.011166800178454521	0.5000000000000271	2.261946710584651
3.	0.0244	0.01079633243472381	0.5000000000000284	2.261946710584651
3.	0.024800000000000003	0.010425814709606856	0.5000000000000162	2.261946710584651
3.	0.0252	0.010055246157050352	0.5000000000000182	2.261946710584651
3.	0.0256	0.009684625930948177	0.500000000000021	2.261946710584651
3.	0.026000000000000002	0.009313953185414055	0.5000000000000216	2.261946710584651
3.	0.0264	0.00894322707462256	0.5000000000000226	2.261946710584651
3.	0.0268	0.00857244675278589	0.5000000000000246	2.261946710584651
